V_round,AoA_round,AoS_round,case_available,source_type,CL_solid_blockage_corr,CD_solid_blockage_corr,CY_solid_blockage_corr,CMroll_solid_blockage_corr,CMpitch_solid_blockage_corr,CMyaw_solid_blockage_corr
20,2.0,-1.0,False,interp_alpha,0.46344610742275827,0.04905533782205085,0.0001624227016799925,-0.002302486261950212,-0.10588694054709447,-0.003835162125953365
20,2.0,0.0,True,measured,0.46651743198657997,0.04746520799581165,0.010392411981660613,-0.005919677124518132,-0.10362192686389206,-0.0041009632975670535
20,2.0,1.0,False,interp_alpha,0.4631424754318267,0.049245904841851144,0.01770576185207647,-0.010373117836561857,-0.10632025203884213,-0.004295478994115195
20,2.0,2.0,False,interp_alpha,0.4635703715020006,0.04995088500463023,0.027098875497989745,-0.013899042740940101,-0.10640909580098128,-0.004735664766877937
20,2.0,3.0,False,interp_alpha,0.4623398864993235,0.04984972520190193,0.03778881299079631,-0.018166412867134007,-0.10501831772871206,-0.0051393393655860655
20,2.0,4.0,False,interp_alpha,0.46473358472234494,0.051244743984424454,0.05251766947267424,-0.022536012104974718,-0.10453137883859369,-0.0055756401961657145
20,2.0,5.0,False,interp_alpha,0.4647494408651479,0.05957253708879283,0.01527734494449867,-0.00036628114055295256,-0.13351686563767878,0.01031962670894645
20,2.0,6.0,False,interp_alpha,0.472452446909049,0.06476041785724249,0.009513713287670087,0.007673597929370982,-0.1503458562273421,0.01878054427026917
20,2.0,7.0,False,interp_alpha,0.4780863129866137,0.0685795720291543,0.015950062702013355,0.00899572403062099,-0.16336051444273123,0.023037990576987747
20,2.0,8.0,False,interp_alpha,0.48000414072397324,0.07086285217982954,0.026692839600352503,0.006903153965248171,-0.1724810168377773,0.025086724684260504
20,2.0,9.0,False,interp_alpha,0.482596128609027,0.07228327117614694,0.03756388530034467,0.0029851815355594995,-0.17768697484733256,0.02535850251553877
20,2.0,10.0,False,interp_alpha,0.48473039362490183,0.07301241305274186,0.04958426223760655,-0.0036529902389639004,-0.1775752752651125,0.022805190685831082
20,2.5,-10.0,False,interp_alpha,0.5253224049578159,0.051547085864384716,-0.033642060093013126,0.0064116617522576615,-0.11797498189760652,-0.013882684750302937
20,2.5,-9.0,False,interp_alpha,0.5227341744607275,0.0585373459166641,-0.021747983585998276,-0.010522201882848112,-0.1442743905110705,-0.03014366724734678
20,2.5,-8.0,False,interp_alpha,0.5213093760485823,0.05791208064601286,-0.01150139303321478,-0.013476682125966826,-0.13683199062744403,-0.03003566732954613
20,2.5,-7.0,False,interp_alpha,0.5165463216702277,0.057801236251869684,-0.003778997419787525,-0.014940482492388926,-0.1298731508329271,-0.028634489957982887
20,2.5,-6.0,False,interp_alpha,0.5149578634844088,0.057669049531117275,-0.0004912630522239505,-0.013575351669541448,-0.12302757156357025,-0.02561799257121002
20,2.5,-5.0,False,interp_alpha,0.5068693268603106,0.05634732563816609,-0.010416372124130886,-0.004748932170894157,-0.112979919962382,-0.017794324060652168
20,2.5,-4.0,False,interp_alpha,0.5067317397228162,0.05314648546995834,-0.029093505573085238,0.006267065877694166,-0.10223992983849173,-0.007011056813295611
20,2.5,-3.0,False,interp_alpha,0.5071165218560267,0.04989982395578267,-0.02656379438067637,0.007149419780265329,-0.0972400766484447,-0.004553092132436648
20,2.5,-2.0,False,interp_alpha,0.5075723344697929,0.05023271979466154,-0.01318724558262863,0.002239186977482925,-0.09768884874017668,-0.0036810134448299545
20,2.5,-1.0,False,interp_alpha,0.5085577668638261,0.05067697717701887,-9.614707143850896e-05,-0.00215798464053301,-0.09871821433797198,-0.0038830179747386517
20,2.5,0.0,False,interp_alpha,0.508628599589568,0.050874412706351235,0.010352300723358878,-0.005523041311153383,-0.09856119075766584,-0.004179304538811469
20,2.5,1.0,False,interp_alpha,0.5077931971712196,0.05085561554320161,0.01793917500639336,-0.010408955899112615,-0.09918144340288265,-0.004316304788010454
20,2.5,2.0,False,interp_alpha,0.5083330993871495,0.05149217752011198,0.026695683656766497,-0.013654317228166046,-0.09935393442758084,-0.004750101340710213
20,2.5,3.0,False,interp_alpha,0.5070804721144457,0.0514022557677693,0.03728838785413648,-0.017956999138913503,-0.09803674522856042,-0.0051690989702020945
20,2.5,4.0,False,interp_alpha,0.5093641694982258,0.05276612412382179,0.051907544895457486,-0.022149189655263732,-0.09744572727648024,-0.005557218347305924
20,2.5,5.0,False,interp_alpha,0.5090839928950144,0.06100248454158867,0.01543489828354707,-0.0003965407417102306,-0.12611378128289027,0.010285203915969578
20,2.5,6.0,False,interp_alpha,0.5166648261045307,0.06608298760136352,0.009422043000167706,0.0077741214608899704,-0.14290900913964102,0.01882344356877591
20,2.5,7.0,False,interp_alpha,0.5223713590404387,0.06992788875279235,0.015868111537531357,0.00911455592731493,-0.1565032218649502,0.023095345113115222
20,2.5,8.0,False,interp_alpha,0.5243189494725233,0.07222443483181108,0.026506729083735702,0.007096930950752698,-0.1658949829843917,0.025148954570431873
20,2.5,9.0,False,interp_alpha,0.5269294283922419,0.07362179512762645,0.03718758010248671,0.0032722262541139335,-0.17123101994551204,0.025415914815189015
20,2.5,10.0,False,interp_alpha,0.5287890833832694,0.07432586663872806,0.049065288406767264,-0.003321141946913406,-0.17135871897886173,0.022861936914815514
20,3.0,-10.0,False,interp_alpha,0.5699820717083979,0.05278974978245734,-0.03364832363360865,0.006513782540867765,-0.11151581100411781,-0.013844152864199185
20,3.0,-9.0,False,interp_alpha,0.5670677259069571,0.05975548177606771,-0.02186930517119051,-0.010412470464993771,-0.13743003617930533,-0.03012277551752641
20,3.0,-8.0,False,interp_alpha,0.5654824721606695,0.059144779293913305,-0.011757853260110133,-0.013291041041501191,-0.12979056013316384,-0.03001469326078867
20,3.0,-7.0,False,interp_alpha,0.5602357718757341,0.059073438657488944,-0.004133039051566462,-0.01471165892961478,-0.12248394465655672,-0.028607083329441743
20,3.0,-6.0,False,interp_alpha,0.5588036350621848,0.058974582581125846,-0.0014241126377407525,-0.013017897058634901,-0.11527963438080034,-0.025445383405313948
20,3.0,-5.0,False,interp_alpha,0.5511484385033432,0.05780361624897774,-0.010438241657383183,-0.004750469100603153,-0.10569998046806627,-0.01783114267257717
20,3.0,-4.0,False,interp_alpha,0.5510207858217394,0.054491460369146594,-0.03115583529537784,0.007152193373521371,-0.09480859158524867,-0.006367078332442462
20,3.0,-3.0,False,interp_alpha,0.551747378849084,0.05151750109376795,-0.026657399010652547,0.007162059601502939,-0.0905261436348327,-0.004590910807757792
20,3.0,-2.0,False,interp_alpha,0.5522922786189222,0.05183222981086649,-0.013367224664890274,0.0022989128317262688,-0.09047395844223151,-0.0037208576688925847
20,3.0,-1.0,False,interp_alpha,0.5536694263048941,0.05229861653198689,-0.0003547168445570106,-0.002013483019115808,-0.0915494881288495,-0.003930873823523938
20,3.0,0.0,True,measured,0.5566423682644096,0.05044375107283005,0.010732592831290971,-0.005844661604212969,-0.09090762924501065,-0.004320319057653222
20,3.0,1.0,False,interp_alpha,0.5524439189106126,0.05246532624455207,0.018172588160710247,-0.010444793961663375,-0.09204263476692316,-0.004337130581905712
20,3.0,2.0,False,interp_alpha,0.5530958272722984,0.053033470035593736,0.02629249181554325,-0.01340959171539199,-0.0922987730541804,-0.004764537914542489
20,3.0,3.0,False,interp_alpha,0.5518210577295679,0.052954786333636664,0.036787962717476655,-0.017747585410693,-0.09105517272840877,-0.005198858574818124
20,3.0,4.0,False,interp_alpha,0.5539947542741067,0.05428750426321913,0.051297420318240736,-0.021762367205552746,-0.09036007571436677,-0.005538796498446133
20,3.0,5.0,False,interp_alpha,0.553418544924881,0.06243243199438451,0.01559245162259547,-0.0004268003428675086,-0.11871069692810177,0.010250781122992705
20,3.0,6.0,False,interp_alpha,0.5608772053000125,0.06740555734548458,0.009330372712665324,0.00787464499240896,-0.13547216205193996,0.01886634286728265
20,3.0,7.0,False,interp_alpha,0.5666564050942637,0.07127620547643038,0.015786160373049363,0.009233387824008867,-0.14964592928716913,0.0231526996492427
20,3.0,8.0,False,interp_alpha,0.5686337582210734,0.07358601748379262,0.0263206185671189,0.007290707936257226,-0.15930894913100607,0.025211184456603242
20,3.0,9.0,False,interp_alpha,0.5712627281754566,0.07496031907910597,0.03681127490462875,0.0035592709726683667,-0.1647750650436915,0.02547332711483926
20,3.0,10.0,False,interp_alpha,0.572847773141637,0.07563932022471426,0.04854631457592798,-0.002989293654862912,-0.165142162692611,0.02291868314379995
20,4.0,-10.0,False,interp_alpha,0.6593014052095618,0.055275077618602585,-0.033660850714799705,0.006718024118087973,-0.0985974692171404,-0.013767089091991676
20,4.0,-9.0,False,interp_alpha,0.6557348287994162,0.06219175349487493,-0.02211194834157497,-0.010193007629285088,-0.12374132751577496,-0.03008099205788567
20,4.0,-8.0,False,interp_alpha,0.6538286643848437,0.0616101765897142,-0.012270773713900843,-0.01291975887256992,-0.11570769914460347,-0.029972745123273754
20,4.0,-7.0,False,interp_alpha,0.6476146722867471,0.06161784346872747,-0.004841122315124335,-0.014254011804066486,-0.10770553230381597,-0.028552270072359463
20,4.0,-6.0,False,interp_alpha,0.6464951782177368,0.061585648681142996,-0.0032898118087743558,-0.01190298783682181,-0.09978376001526051,-0.0251001650735218
20,4.0,-5.0,False,interp_alpha,0.6397066617894085,0.060716197470601044,-0.010481980723887781,-0.0047535429600211445,-0.09114010147943477,-0.017904779896427168
20,4.0,-4.0,False,interp_alpha,0.6395988780195858,0.05718141016752308,-0.035280494739963045,0.00892244836517578,-0.07994591507876253,-0.005079121370736163
20,4.0,-3.0,False,interp_alpha,0.6410090928351984,0.05475285536973852,-0.0268446082706049,0.00718733924397816,-0.07709827760760872,-0.00466654815840008
20,4.0,-2.0,False,interp_alpha,0.6417321669171806,0.0550312498432764,-0.013727182829413561,0.002418364540212957,-0.07604417784634115,-0.003800546117017845
20,4.0,-1.0,False,interp_alpha,0.64389274518703,0.05554189524192294,-0.0008718563907940135,-0.0017244797762814045,-0.07721203571060452,-0.0040265855210945105
20,4.0,0.0,True,measured,0.6472315072493345,0.05392325417461484,0.010187797710598174,-0.004981842576511553,-0.07634306824621215,-0.004182780687083735
20,4.0,1.0,False,interp_alpha,0.6417453623893985,0.05568474764725301,0.018639414469344022,-0.01051647008676489,-0.07776501749500418,-0.00437878216969623
20,4.0,2.0,False,interp_alpha,0.6426212830425964,0.05611605506655725,0.025486108133096756,-0.01292014068984388,-0.0781884503073795,-0.004793411062207042
20,4.0,3.0,False,interp_alpha,0.6413022289598123,0.056059847465371404,0.03578711244415699,-0.017328757954251997,-0.07709202772810546,-0.005258377784050182
20,4.0,4.0,False,interp_alpha,0.6432559238258685,0.0573302645420138,0.05007717116380722,-0.020988722306130775,-0.07618877259013984,-0.00550195280072655
20,4.0,5.0,False,interp_alpha,0.642087648984614,0.06529232689997619,0.01590755830069227,-0.0004873195451820646,-0.10390452821852474,0.010181935537038962
20,4.0,6.0,False,interp_alpha,0.649301963690976,0.07005069683372667,0.00914703213766056,0.008075692055446938,-0.1205984678765378,0.018952141464296125
20,4.0,7.0,False,interp_alpha,0.6552264972019138,0.07397283892370647,0.015622258044085367,0.009471051617396744,-0.13593134413160707,0.02326740872149765
20,4.0,8.0,False,interp_alpha,0.6572633757181736,0.07630918278775568,0.0259483975338853,0.00767826190726628,-0.1461368814242348,0.025335644228945985
20,4.0,9.0,False,interp_alpha,0.6599293277418863,0.07763736698206498,0.03605866450891283,0.004133360409777235,-0.1518631552400504,0.025588151714139754
20,4.0,10.0,False,interp_alpha,0.6609651526583722,0.07826622739668666,0.047508366914249416,-0.002325597070761923,-0.1527090501201095,0.023032175601768814
20,5.0,-10.0,True,measured,0.7486207387107259,0.05776040545474783,-0.03367337779599075,0.00692226569530818,-0.08567912743016298,-0.01369002531978417
20,5.0,-9.0,True,measured,0.7444019316918753,0.06462802521368215,-0.02235459151195943,-0.009973544793576405,-0.11005261885224463,-0.03003920859824493
20,5.0,-8.0,True,measured,0.7421748566090179,0.06407557388551509,-0.012783694167691553,-0.01254847670363865,-0.10162483815604308,-0.029930796985758838
20,5.0,-7.0,True,measured,0.73499357269776,0.064162248279966,-0.005549205578682209,-0.013796364678518191,-0.09292711995107521,-0.028497456815277183
20,5.0,-6.0,True,measured,0.7341867213732889,0.06419671478116014,-0.005155510979807959,-0.010788078615008717,-0.0842878856497207,-0.024754946741729653
20,5.0,-5.0,True,measured,0.7282648850754737,0.06362877869222434,-0.01052571979039238,-0.004756616819439136,-0.07658022249080329,-0.01797841712027717
20,5.0,-4.0,True,measured,0.7281769702174323,0.059871359965899575,-0.039405154184548256,0.010692703356830188,-0.0650832385722764,-0.003791164409029863
20,5.0,-3.0,True,measured,0.7302708068213128,0.05798820964570908,-0.02703181753055725,0.007212618886453381,-0.06367041158038474,-0.004742185509042368
20,5.0,-2.0,True,measured,0.731172055215439,0.058230269875686295,-0.014087140993936847,0.0025378162486996447,-0.06161439725045082,-0.0038802345651431053
20,5.0,-1.0,True,measured,0.7341160640691657,0.058785173951858984,-0.0013889959370310167,-0.001435476533447001,-0.06287458329235954,-0.004122297218665083
20,5.0,0.0,True,measured,0.7333035979711774,0.05828791938616565,0.009224507281203366,-0.00481447222980134,-0.06249710332476634,-0.004339535564815047
20,5.0,1.0,True,measured,0.7310468058681844,0.058904169049953936,0.019106240777977797,-0.010588146211866408,-0.0634874002230852,-0.0044204337574867475
20,5.0,2.0,True,measured,0.7321467388128942,0.059198640097520766,0.02467972445065026,-0.012430689664295771,-0.06407812756057862,-0.004822284209871594
20,5.0,3.0,True,measured,0.7307834001900566,0.05916490859710614,0.034786262170837336,-0.01690993049781099,-0.06312888272780215,-0.00531789699328224
20,5.0,4.0,True,measured,0.7325170933776303,0.060373024820808474,0.048856922009373714,-0.020215077406708803,-0.062017469465912925,-0.0054651091030069685
20,5.0,5.0,True,measured,0.7307567530443471,0.06815222180556786,0.01622266497878907,-0.0005478387474966206,-0.0890983595089477,0.010113089951085218
20,5.0,6.0,True,measured,0.7377267220819396,0.07269583632196877,0.008963691562655795,0.008276739118484916,-0.10572477370113564,0.0190379400613096
20,5.0,7.0,True,measured,0.7437965893095639,0.07666947237098255,0.015458355715121372,0.009708715410784621,-0.12221675897604498,0.0233821177937526
20,5.0,8.0,True,measured,0.7458929932152739,0.07903234809171876,0.025576176500651696,0.008065815878275335,-0.13296481371746355,0.025460104001288723
20,5.0,9.0,True,measured,0.7485959273083159,0.08031441488502401,0.035306054113196914,0.004707449846886102,-0.13895124543640933,0.025702976313440245
20,5.0,10.0,True,measured,0.7490825321751073,0.08089313456865907,0.04647041925257085,-0.001661900486660934,-0.140275937547608,0.023145668059737678
20,6.0,-10.0,False,extrap_alpha,0.8379400722118898,0.060245733290893076,-0.033685904877181795,0.007126507272528388,-0.07276078564318555,-0.013612961547576663
20,6.0,-9.0,False,extrap_alpha,0.8330690345843345,0.06706429693248936,-0.02259723468234389,-0.009754081957867722,-0.09636391018871429,-0.029997425138604192
20,6.0,-8.0,False,extrap_alpha,0.8305210488331922,0.06654097118131598,-0.013296614621482263,-0.01217719453470738,-0.08754197716748269,-0.029888848848243922
20,6.0,-7.0,False,extrap_alpha,0.8223724731087729,0.06670665309120452,-0.006257288842240081,-0.013338717552969897,-0.07814870759833445,-0.028442643558194904
20,6.0,-6.0,False,extrap_alpha,0.8218782645288408,0.06680778088117728,-0.007021210150841563,-0.009673169393195624,-0.06879201128418089,-0.024409728409937506
20,6.0,-5.0,False,extrap_alpha,0.8168231083615389,0.06654135991384764,-0.010569458856896977,-0.004759690678857128,-0.06202034350217181,-0.018052054344127173
20,6.0,-4.0,False,extrap_alpha,0.8167550624152787,0.06256130976427607,-0.04352981362913346,0.012462958348484597,-0.05022056206579026,-0.002503207447323565
20,6.0,-3.0,False,extrap_alpha,0.8195325208074273,0.061223563921679644,-0.027219026790509603,0.007237898528928602,-0.05024254555316077,-0.004817822859684655
20,6.0,-2.0,False,extrap_alpha,0.8206119435136976,0.061429289908096193,-0.014447099158460135,0.0026572679571863324,-0.047184616654560474,-0.003959923013268365
20,6.0,-1.0,False,extrap_alpha,0.8243393829513016,0.062028452661795026,-0.0019061354832680198,-0.0011464732906125972,-0.04853713087411457,-0.004218008916235656
20,6.0,0.0,True,extrap_alpha,0.8231735973238211,0.06125332205809141,0.00877338990434116,-0.004531044597260522,-0.04807146835160653,-0.004403627975216479
20,6.0,1.0,False,extrap_alpha,0.8203482493469704,0.062123590452654864,0.01957306708661157,-0.010659822336967925,-0.04920978295116624,-0.004462085345277265
20,6.0,2.0,False,extrap_alpha,0.821672194583192,0.06228122512848428,0.023873340768203764,-0.01194123863874766,-0.049967804813777744,-0.004851157357536146
20,6.0,3.0,False,extrap_alpha,0.8202645714203011,0.06226996972884087,0.03378541189751767,-0.016491103041369984,-0.049165737727498854,-0.005377416202514298
20,6.0,4.0,False,extrap_alpha,0.8217782629293922,0.06341578509960315,0.04763667285494021,-0.019441432507286832,-0.04784616634168601,-0.005428265405287387
20,6.0,5.0,False,extrap_alpha,0.8194258571040802,0.07101211671115953,0.01653777165688587,-0.0006083579498111767,-0.07429219079937069,0.010044244365131474
